t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
9.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
10.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
11.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
12.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
13.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
14.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
15.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
16.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
17.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
