t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
5.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
6.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
7.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
8.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
9.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
10.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
11.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
12.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
13.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,0.32812858430805364,WELD_FOUND
13.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,0.32812858430805364,WELD_FOUND
13.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
13.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0.0102,0.0046,nan,NO_WELD
13.207,0.021921315154796502,-0.09152211791717033,0.008192997467220953,0.03564963284237205,0.0,0.0,0.0082,0.0356,11,5,0.0102,0.0046,2.0859410531823634,WELD_FOUND
